id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-03-22 04:00:00,605016,16,OPMC_AHU_L3,45686800.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.0,gap_too_large,4695811.0,original,1097461.0,original,46964539.0,original,-64.0,original,104
2024-03-22 05:00:00,605016,16,OPMC_AHU_L3,45686800.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.0,gap_too_large,4695811.0,original,1097461.0,original,46964539.0,original,-65.0,original,104
2024-03-22 06:00:00,605016,16,OPMC_AHU_L3,45686800.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0,gap_too_large,4695811.0,original,1097461.0,original,46964539.0,original,-102.0,original,104
2024-03-22 07:00:00,605016,16,OPMC_AHU_L3,45686800.0,original,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0,gap_too_large,4695811.0,original,1097461.0,original,46964539.0,original,-96.0,original,104
2024-03-22 08:00:00,605016,16,OPMC_AHU_L3,45686800.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.0,gap_too_large,4695811.0,original,1097461.0,original,46964539.0,original,-64.0,original,104
2024-03-22 09:00:00,605016,16,OPMC_AHU_L3,45686800.0,original,224.0,original,226.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0,gap_too_large,4695811.0,original,1097461.0,original,46964539.0,original,-66.0,original,104
2024-03-22 10:00:00,605016,16,OPMC_AHU_L3,45686800.0,original,223.0,original,225.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0,gap_too_large,4695811.0,original,1097461.0,original,46964539.0,original,-65.0,original,104
2024-03-22 11:00:00,605016,16,OPMC_AHU_L3,45686800.0,original,223.0,original,226.0,original,224.0,original,0.0,gap_too_large,7.0,original,0.0,gap_too_large,50.05,original,0.3320999999999999,original,4695811.0,original,1097461.0,original,46964539.0,original,-66.0,original,104
2024-03-22 12:00:00,605016,16,OPMC_AHU_L3,45693700.0,original,229.0,original,230.0,original,229.0,original,0.0,gap_too_large,7.0,original,0.0,gap_too_large,49.92,original,0.9676,original,4696522.0,original,1097467.0,original,46971674.0,original,-67.0,original,104
2024-03-22 13:00:00,605016,16,OPMC_AHU_L3,45712200.0,original,225.0,original,225.0,original,225.0,original,0.0,gap_too_large,7.0,original,0.0,gap_too_large,49.94,original,0.9738,original,4698332.0,original,1097467.0,original,46990578.0,original,-66.0,original,104
2024-03-22 14:00:00,605016,16,OPMC_AHU_L3,45715000.0,original,224.0,original,226.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.0,gap_too_large,4698583.0,original,1097467.0,original,46993465.0,original,-66.0,original,104
2024-03-22 15:00:00,605016,16,OPMC_AHU_L3,45715000.0,original,226.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.0,gap_too_large,4698583.0,original,1097467.0,original,46993465.0,original,-64.0,original,104
2024-03-22 16:00:00,605016,16,OPMC_AHU_L3,45715000.0,original,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0,gap_too_large,4698583.0,original,1097467.0,original,46993465.0,original,-66.0,original,104
2024-03-22 17:00:00,605016,16,OPMC_AHU_L3,45715000.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.0,gap_too_large,4698583.0,original,1097467.0,original,46993465.0,original,-66.0,original,104
2024-03-22 18:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-22 19:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-22 20:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-22 21:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-22 22:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-22 23:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 00:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 01:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 02:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 03:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 04:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 05:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 06:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 07:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 08:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 09:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 10:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 11:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 12:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 13:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 14:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 15:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 16:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-23 17:00:00,605016,16,OPMC_AHU_L3,45878400.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0,gap_too_large,4723979.0,original,1098613.0,original,47161825.0,original,-64.0,original,104
2024-03-23 18:00:00,605016,16,OPMC_AHU_L3,45878400.0,original,230.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0,gap_too_large,4723979.0,original,1098613.0,original,47161825.0,original,-67.0,original,104
2024-03-23 19:00:00,605016,16,OPMC_AHU_L3,45879900.0,original,226.0,original,230.0,original,228.0,original,8.0,original,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.9691,original,4723980.0,original,1098840.0,original,47163347.0,original,-64.0,original,104
2024-03-23 20:00:00,605016,16,OPMC_AHU_L3,45888000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.0,gap_too_large,4723980.0,original,1099951.0,original,47171658.0,original,-63.0,original,104
2024-03-23 21:00:00,605016,16,OPMC_AHU_L3,45888000.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0,gap_too_large,4723980.0,original,1099951.0,original,47171658.0,original,-96.0,original,104
2024-03-23 22:00:00,605016,16,OPMC_AHU_L3,45888000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0,gap_too_large,4723980.0,original,1099951.0,original,47171658.0,original,-64.0,original,104
2024-03-23 23:00:00,605016,16,OPMC_AHU_L3,45888000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0,gap_too_large,4723980.0,original,1099951.0,original,47171658.0,original,-97.0,original,104
2024-03-24 00:00:00,605016,16,OPMC_AHU_L3,45888000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.0,gap_too_large,4723980.0,original,1099951.0,original,47171658.0,original,-65.0,original,104
2024-03-24 01:00:00,605016,16,OPMC_AHU_L3,45888000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.0,gap_too_large,4723980.0,original,1099951.0,original,47171658.0,original,-65.0,original,104
2024-03-24 02:00:00,605016,16,OPMC_AHU_L3,45888000.0,original,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.0,gap_too_large,4723980.0,original,1099951.0,original,47171658.0,original,-64.0,original,104
2024-03-24 03:00:00,605016,16,OPMC_AHU_L3,45888000.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.0,gap_too_large,4723980.0,original,1099951.0,original,47171658.0,original,-65.0,original,104
2024-03-24 04:00:00,605016,16,OPMC_AHU_L3,45888000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.0,gap_too_large,4723980.0,original,1099951.0,original,47171658.0,original,-64.0,original,104
2024-03-24 05:00:00,605016,16,OPMC_AHU_L3,45888000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0,gap_too_large,4723980.0,original,1099951.0,original,47171658.0,original,-65.0,original,104
2024-03-24 06:00:00,605016,16,OPMC_AHU_L3,45888000.0,original,229.0,original,231.0,original,229.0,original,8.0,original,0.0,gap_too_large,0.0,gap_too_large,50.09,original,0.9697,original,4723980.0,original,1099951.0,original,47171658.0,original,-65.0,original,104
2024-03-24 07:00:00,605016,16,OPMC_AHU_L3,45898300.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.91,original,0.0,gap_too_large,4723980.0,original,1101384.0,original,47182236.0,original,-66.0,original,104
2024-03-24 08:00:00,605016,16,OPMC_AHU_L3,45898300.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0,gap_too_large,4723980.0,original,1101384.0,original,47182236.0,original,-66.0,original,104
2024-03-24 09:00:00,605016,16,OPMC_AHU_L3,45898300.0,original,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.0,gap_too_large,4723980.0,original,1101384.0,original,47182236.0,original,-64.0,original,104
2024-03-24 10:00:00,605016,16,OPMC_AHU_L3,45898300.0,original,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.0,gap_too_large,4723980.0,original,1101384.0,original,47182236.0,original,-65.0,original,104
2024-03-24 11:00:00,605016,16,OPMC_AHU_L3,45898300.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.0,gap_too_large,4723980.0,original,1101384.0,original,47182236.0,original,-124.0,original,104
2024-03-24 12:00:00,605016,16,OPMC_AHU_L3,45898300.0,original,228.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.97,original,0.9528,original,4723980.0,original,1101384.0,original,47182236.0,original,-65.0,original,104
2024-03-24 13:00:00,605016,16,OPMC_AHU_L3,45903600.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,49.97,original,0.9671,original,4725165.0,original,1101384.0,original,47187755.0,original,-66.0,original,104
2024-03-24 14:00:00,605016,16,OPMC_AHU_L3,45916000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.1,original,0.9697,interpolated,4727502.0,original,1101384.0,original,47200582.0,original,-99.0,original,104
2024-03-24 15:00:00,605016,16,OPMC_AHU_L3,45916000.0,original,226.0,original,228.0,original,227.0,original,8.0,original,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.9723,original,4727502.0,original,1101384.0,original,47200582.0,original,-66.0,original,104
2024-03-24 16:00:00,605016,16,OPMC_AHU_L3,45934200.0,original,225.0,original,229.0,original,227.0,original,9.0,original,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.9728,original,4727502.0,original,1103859.0,original,47219155.0,original,-65.0,original,104
2024-03-24 17:00:00,605016,16,OPMC_AHU_L3,45952900.0,original,226.0,original,229.0,original,228.0,original,8.0,original,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.9728,original,4727502.0,original,1106332.0,original,47238372.0,original,-121.0,original,104
2024-03-24 18:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-24 19:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-24 20:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-24 21:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-24 22:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-24 23:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-03-25 00:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
