id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-01-05 08:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-05 09:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-05 10:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-05 11:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-05 12:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-05 13:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-05 14:00:00,606024,44,OPMC_AHU_L5,60263200.0,original,222.0,original,228.0,original,224.0,original,16.0,original,3.0,original,12.0,original,50.01,original,0.9699,original,10329511.0,original,921566.0,original,63048431.0,original,-100.0,original,106
2024-01-05 15:00:00,606024,44,OPMC_AHU_L5,60307600.0,original,224.0,original,227.0,original,221.0,original,9.0,original,3.0,original,19.0,original,49.94,original,0.9697,original,10337838.0,original,921566.0,original,63094379.0,original,-101.0,original,106
2024-01-05 16:00:00,606024,44,OPMC_AHU_L5,60369500.0,original,226.0,original,231.0,original,226.0,original,15.0,original,3.0,original,14.0,original,50.01,original,0.9731,original,10348587.0,original,921566.0,original,63158396.0,original,-102.0,original,106
2024-01-05 17:00:00,606024,44,OPMC_AHU_L5,60415600.0,original,225.0,original,228.0,original,225.0,original,8.0,original,3.0,original,12.0,original,50.05,original,0.9649,original,10356676.0,original,921566.0,original,63206179.0,original,-90.0,original,106
2024-01-05 18:00:00,606024,44,OPMC_AHU_L5,60428900.0,original,228.0,original,229.0,original,226.0,original,7.333333333333333,interpolated,3.0,original,7.0,original,50.04,original,0.9277,original,10359898.0,original,921864.0,original,63220741.0,original,-94.0,original,106
2024-01-05 19:00:00,606024,44,OPMC_AHU_L5,60449000.0,original,229.0,original,230.0,original,228.0,original,6.666666666666667,interpolated,3.0,original,7.0,original,50.06,original,0.9187,original,10365697.0,original,921948.0,original,63242538.0,original,-78.0,original,106
2024-01-05 20:00:00,606024,44,OPMC_AHU_L5,60462800.0,original,229.0,original,231.0,original,228.0,original,6.0,original,0.0,gap_too_large,7.0,original,50.05,original,0.8934,original,10369208.0,original,922278.0,original,63257699.0,original,-75.0,original,106
2024-01-05 21:00:00,606024,44,OPMC_AHU_L5,60469800.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.1798999999999999,original,10372087.0,original,922599.0,original,63265681.0,original,-78.0,original,106
2024-01-05 22:00:00,606024,44,OPMC_AHU_L5,60469900.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.1820999999999999,original,10372087.0,original,923088.0,original,63266257.0,original,-76.0,original,106
2024-01-05 23:00:00,606024,44,OPMC_AHU_L5,60470000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.1810999999999999,original,10372087.0,original,923486.0,original,63266728.0,original,-102.0,original,106
2024-01-06 00:00:00,606024,44,OPMC_AHU_L5,60470100.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.92,original,0.1813,original,10372087.0,original,923967.0,original,63267295.0,original,-77.0,original,106
2024-01-06 01:00:00,606024,44,OPMC_AHU_L5,60470200.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1806999999999999,original,10372087.0,original,924452.0,original,63267868.0,original,-77.0,original,106
2024-01-06 02:00:00,606024,44,OPMC_AHU_L5,60470300.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.11,original,0.1775999999999999,original,10372087.0,original,924941.0,original,63268446.0,original,-75.0,original,106
2024-01-06 03:00:00,606024,44,OPMC_AHU_L5,60470400.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1760999999999999,original,10372087.0,original,925432.0,original,63269027.0,original,-79.0,original,106
2024-01-06 04:00:00,606024,44,OPMC_AHU_L5,60470600.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.1767999999999999,original,10372087.0,original,925926.0,original,63269612.0,original,-75.0,original,106
2024-01-06 05:00:00,606024,44,OPMC_AHU_L5,60470700.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.1775999999999999,original,10372087.0,original,926419.0,original,63270195.0,original,-101.0,original,106
2024-01-06 06:00:00,606024,44,OPMC_AHU_L5,60470800.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.1793,original,10372087.0,original,926909.0,original,63270775.0,original,-100.0,original,106
2024-01-06 07:00:00,606024,44,OPMC_AHU_L5,60470900.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.178,original,10372087.0,original,927396.0,original,63271354.0,original,-81.0,original,106
2024-01-06 08:00:00,606024,44,OPMC_AHU_L5,60471000.0,original,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.1803999999999999,original,10372087.0,original,927875.0,original,63271925.0,original,-79.0,original,106
2024-01-06 09:00:00,606024,44,OPMC_AHU_L5,60471100.0,original,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1798,original,10372087.0,original,928348.0,original,63272490.0,original,-79.0,original,106
2024-01-06 10:00:00,606024,44,OPMC_AHU_L5,60471200.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1791999999999999,original,10372087.0,original,928821.0,original,63273059.0,original,-79.0,original,106
2024-01-06 11:00:00,606024,44,OPMC_AHU_L5,60471400.0,original,227.0,original,229.0,original,228.0,original,15.0,original,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.1775999999999999,original,10372087.0,original,929294.0,original,63273628.0,original,-102.0,original,106
2024-01-06 12:00:00,606024,44,OPMC_AHU_L5,60504000.0,original,226.0,original,233.0,original,230.0,original,16.0,original,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.944,original,10380796.0,original,929773.0,original,63308150.0,original,-77.0,original,106
2024-01-06 13:00:00,606024,44,OPMC_AHU_L5,60532000.0,original,225.0,original,232.0,original,230.0,original,16.0,original,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.9455,original,10388226.0,original,930111.0,original,63337742.0,original,-79.0,original,106
2024-01-06 14:00:00,606024,44,OPMC_AHU_L5,60564800.0,original,225.0,original,232.0,original,229.0,original,15.0,original,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.9382,original,10396963.0,original,930513.0,original,63372296.0,original,-101.0,original,106
2024-01-06 15:00:00,606024,44,OPMC_AHU_L5,60582000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.1775,original,10401993.0,original,931035.0,original,63390844.0,original,-78.0,original,106
2024-01-06 16:00:00,606024,44,OPMC_AHU_L5,60582100.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.1783,original,10401993.0,original,931442.0,original,63391327.0,original,-79.0,original,106
2024-01-06 17:00:00,606024,44,OPMC_AHU_L5,60582200.0,original,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.1790999999999999,original,10401993.0,original,931931.0,original,63391904.0,original,-79.0,original,106
2024-01-06 18:00:00,606024,44,OPMC_AHU_L5,60582300.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.1813999999999999,original,10401993.0,original,932417.0,original,63392476.0,original,-81.0,original,106
2024-01-06 19:00:00,606024,44,OPMC_AHU_L5,60582400.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1808999999999999,original,10401993.0,original,932980.0,original,63393136.0,original,-93.0,original,106
2024-01-06 20:00:00,606024,44,OPMC_AHU_L5,60582500.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1825999999999999,original,10401993.0,original,933379.0,original,63393604.0,original,-79.0,original,106
2024-01-06 21:00:00,606024,44,OPMC_AHU_L5,60582700.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.1825999999999999,original,10401993.0,original,933939.0,original,63394262.0,original,-97.0,original,106
2024-01-06 22:00:00,606024,44,OPMC_AHU_L5,60582800.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.1810999999999999,original,10401993.0,original,934342.0,original,63394736.0,original,-81.0,original,106
2024-01-06 23:00:00,606024,44,OPMC_AHU_L5,60582900.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.1801999999999999,original,10401993.0,original,934915.0,original,63395406.0,original,-79.0,original,106
2024-01-07 00:00:00,606024,44,OPMC_AHU_L5,60583000.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.1783999999999999,original,10401993.0,original,935325.0,original,63395888.0,original,-79.0,original,106
2024-01-07 01:00:00,606024,44,OPMC_AHU_L5,60583100.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1808,original,10401993.0,original,935892.0,original,63396553.0,original,-76.0,original,106
2024-01-07 02:00:00,606024,44,OPMC_AHU_L5,60583300.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1785999999999999,original,10401993.0,original,936543.0,original,63397318.0,original,-77.0,original,106
2024-01-07 03:00:00,606024,44,OPMC_AHU_L5,60583300.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.1798999999999999,original,10401993.0,original,936790.0,original,63397606.0,original,-79.0,original,106
2024-01-07 04:00:00,606024,44,OPMC_AHU_L5,60583500.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1798,original,10401993.0,original,937284.0,original,63398184.0,original,-78.0,original,106
2024-01-07 05:00:00,606024,44,OPMC_AHU_L5,60583600.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1803,original,10401993.0,original,937942.0,original,63398954.0,original,-78.0,original,106
2024-01-07 06:00:00,606024,44,OPMC_AHU_L5,60583700.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.1788999999999999,original,10401993.0,original,938270.0,original,63399338.0,original,-79.0,original,106
2024-01-07 07:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-07 08:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-07 09:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-07 10:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-07 11:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-07 12:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-07 13:00:00,606024,44,OPMC_AHU_L5,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,106
2024-01-07 14:00:00,606024,44,OPMC_AHU_L5,60584700.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.181,original,10401993.0,original,942398.0,original,63404227.0,original,-99.0,original,106
2024-01-07 15:00:00,606024,44,OPMC_AHU_L5,60584700.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.1806999999999999,original,10401993.0,original,942557.0,original,63404415.0,original,-96.0,original,106
2024-01-07 16:00:00,606024,44,OPMC_AHU_L5,60584800.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.18,original,10401993.0,original,943035.0,original,63404979.0,original,-77.0,original,106
2024-01-07 17:00:00,606024,44,OPMC_AHU_L5,60585000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.1813999999999999,original,10401993.0,original,943515.0,original,63405547.0,original,-96.0,original,106
2024-01-07 18:00:00,606024,44,OPMC_AHU_L5,60585100.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.1810999999999999,original,10401993.0,original,943997.0,original,63406115.0,original,-79.0,original,106
2024-01-07 19:00:00,606024,44,OPMC_AHU_L5,60585200.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.1815,original,10401993.0,original,944480.0,original,63406681.0,original,-94.0,original,106
2024-01-07 20:00:00,606024,44,OPMC_AHU_L5,60585300.0,original,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.1813,original,10401993.0,original,944964.0,original,63407248.0,original,-79.0,original,106
2024-01-07 21:00:00,606024,44,OPMC_AHU_L5,60585400.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.1826999999999999,original,10401993.0,original,945449.0,original,63407817.0,original,-78.0,original,106
2024-01-07 22:00:00,606024,44,OPMC_AHU_L5,60585500.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.1752999999999999,original,10401993.0,original,945937.0,original,63408389.0,original,-77.0,original,106
2024-01-07 23:00:00,606024,44,OPMC_AHU_L5,60585600.0,original,228.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1805,original,10401993.0,original,946427.0,original,63408965.0,original,-78.0,original,106
2024-01-08 00:00:00,606024,44,OPMC_AHU_L5,60585800.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.1803,original,10401993.0,original,946993.0,original,63409630.0,original,-91.0,original,106
2024-01-08 01:00:00,606024,44,OPMC_AHU_L5,60585900.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.1785,original,10401993.0,original,947400.0,original,63410108.0,original,-77.0,original,106
