id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-06-23 21:00:00,605043,13,OPMC_AHU_L2,38371000.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3507999999999999,original,326185.0,original,12364858.0,original,47927207.0,original,-90.0,original,103
2024-06-23 22:00:00,605043,13,OPMC_AHU_L2,38371600.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.348,original,326185.0,original,12366110.0,original,47928672.0,original,-90.0,original,103
2024-06-23 23:00:00,605043,13,OPMC_AHU_L2,38372100.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3464,original,326185.0,original,12367370.0,original,47930147.0,original,-89.0,original,103
2024-06-24 00:00:00,605043,13,OPMC_AHU_L2,38372600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3497999999999999,original,326185.0,original,12368624.0,original,47931617.0,original,-89.0,original,103
2024-06-24 01:00:00,605043,13,OPMC_AHU_L2,38373200.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3531999999999999,original,326185.0,original,12369861.0,original,47933072.0,original,-109.0,original,103
2024-06-24 02:00:00,605043,13,OPMC_AHU_L2,38373700.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.3516999999999999,original,326185.0,original,12371093.0,original,47934524.0,original,-90.0,original,103
2024-06-24 03:00:00,605043,13,OPMC_AHU_L2,38374200.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.09,original,0.3475,original,326185.0,original,12372339.0,original,47935990.0,original,-108.0,original,103
2024-06-24 04:00:00,605043,13,OPMC_AHU_L2,38374700.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.3454,original,326185.0,original,12373594.0,original,47937465.0,original,-89.0,original,103
2024-06-24 05:00:00,605043,13,OPMC_AHU_L2,38375400.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3495999999999999,original,326185.0,original,12375055.0,original,47939183.0,original,-90.0,original,103
2024-06-24 06:00:00,605043,13,OPMC_AHU_L2,38375800.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3542999999999999,original,326185.0,original,12376082.0,original,47940394.0,original,-89.0,original,103
2024-06-24 07:00:00,605043,13,OPMC_AHU_L2,38376400.0,original,222.0,original,222.0,original,224.0,original,4.0,original,3.0,original,0.0,gap_too_large,50.08,original,0.6416,original,326185.0,original,12377309.0,original,47941938.0,original,-86.0,original,103
2024-06-24 08:00:00,605043,13,OPMC_AHU_L2,38392200.0,original,225.0,original,225.0,original,227.0,original,2.0,original,6.0,original,0.0,gap_too_large,50.06,original,0.8749999999999999,original,326185.0,original,12380004.0,original,47958966.0,original,-88.0,original,103
2024-06-24 09:00:00,605043,13,OPMC_AHU_L2,38408000.0,original,223.0,original,223.0,original,226.0,original,2.0,original,6.0,original,4.0,original,49.95,original,0.8544999999999999,original,326185.0,original,12383399.0,original,47977276.0,original,-87.0,original,103
2024-06-24 10:00:00,605043,13,OPMC_AHU_L2,38429000.0,original,225.0,original,225.0,original,227.0,original,2.0,original,4.0,original,4.0,original,49.99,original,0.6993999999999999,original,326185.0,original,12387817.0,original,48001677.0,original,-89.0,original,103
2024-06-24 11:00:00,605043,13,OPMC_AHU_L2,38443800.0,original,224.0,original,223.0,original,225.0,original,3.5,interpolated,4.0,original,4.0,original,50.05,original,0.8493999999999999,original,326185.0,original,12392043.0,original,48022590.0,original,-99.0,original,103
2024-06-24 12:00:00,605043,13,OPMC_AHU_L2,38459500.0,original,226.0,original,226.0,original,228.0,original,5.0,original,4.0,original,4.0,original,50.09,original,0.7055999999999999,original,326185.0,original,12395406.0,original,48041784.0,original,-103.0,original,103
2024-06-24 13:00:00,605043,13,OPMC_AHU_L2,38481700.0,original,223.0,original,223.0,original,225.0,original,4.0,original,4.0,original,4.0,original,50.05,original,0.7812999999999999,original,326185.0,original,12400215.0,original,48070531.0,original,-89.0,original,103
2024-06-24 14:00:00,605043,13,OPMC_AHU_L2,38502000.0,original,224.0,original,224.0,original,225.0,original,4.0,original,3.0,original,7.0,original,50.02,original,0.8040999999999999,original,327522.0,original,12403150.0,original,48096116.0,original,-88.0,original,103
2024-06-24 15:00:00,605043,13,OPMC_AHU_L2,38524900.0,original,227.0,original,226.0,original,227.0,original,4.5,interpolated,5.0,original,8.0,original,50.05,original,0.8533999999999999,original,329946.0,original,12405393.0,original,48123602.0,original,-103.0,original,103
2024-06-24 16:00:00,605043,13,OPMC_AHU_L2,38544300.0,original,227.0,original,226.0,original,227.0,original,5.0,original,4.0,original,7.0,original,50.07,original,0.8628999999999999,original,332379.0,original,12407326.0,original,48146979.0,original,-91.0,original,103
2024-06-24 17:00:00,605043,13,OPMC_AHU_L2,38572400.0,original,229.0,original,229.0,original,231.0,original,4.0,original,5.0,original,6.0,original,50.0,original,0.8314999999999999,original,334936.0,original,12410234.0,original,48179205.0,original,-101.0,original,103
2024-06-24 18:00:00,605043,13,OPMC_AHU_L2,38580400.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3485999999999999,original,335039.0,original,12412621.0,original,48189408.0,original,-91.0,original,103
2024-06-24 19:00:00,605043,13,OPMC_AHU_L2,38580900.0,original,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3499,original,335039.0,original,12413864.0,original,48190867.0,original,-89.0,original,103
2024-06-24 20:00:00,605043,13,OPMC_AHU_L2,38581600.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.3546999999999999,original,335039.0,original,12415290.0,original,48192548.0,original,-86.0,original,103
2024-06-24 21:00:00,605043,13,OPMC_AHU_L2,38582100.0,original,228.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.3545,original,335039.0,original,12416515.0,original,48193991.0,original,-88.0,original,103
2024-06-24 22:00:00,605043,13,OPMC_AHU_L2,38582600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3515,original,335039.0,original,12417750.0,original,48195444.0,original,-102.0,original,103
2024-06-24 23:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-25 00:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-25 01:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-25 02:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-25 03:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-25 04:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-25 05:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-25 06:00:00,605043,13,OPMC_AHU_L2,38587000.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3530999999999999,original,335039.0,original,12428171.0,original,48207711.0,original,-88.0,original,103
2024-06-25 07:00:00,605043,13,OPMC_AHU_L2,38587300.0,original,226.0,original,226.0,original,227.0,original,3.0,original,0.0,gap_too_large,0.0,gap_too_large,49.93,original,0.359,original,335039.0,original,12428754.0,original,48208401.0,original,-89.0,original,103
2024-06-25 08:00:00,605043,13,OPMC_AHU_L2,38594500.0,original,225.0,original,226.0,original,227.0,original,2.0,original,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.6142,original,335039.0,original,12431364.0,original,48217612.0,original,-103.0,original,103
2024-06-25 09:00:00,605043,13,OPMC_AHU_L2,38597500.0,original,222.0,original,222.0,original,224.0,original,3.5,interpolated,6.0,original,5.0,original,50.02,original,0.3668999999999999,original,335039.0,original,12433102.0,original,48222468.0,original,-82.0,original,103
2024-06-25 10:00:00,605043,13,OPMC_AHU_L2,38616700.0,original,224.0,original,223.0,original,225.0,original,5.0,original,4.0,original,5.0,original,49.97,original,0.9654,original,335039.0,original,12436093.0,original,48242520.0,original,-89.0,original,103
2024-06-25 11:00:00,605043,13,OPMC_AHU_L2,38636300.0,original,223.0,original,223.0,original,225.0,original,4.0,original,4.0,original,4.0,original,50.01,original,0.8010999999999999,original,335039.0,original,12439957.0,original,48265631.0,original,-101.0,original,103
2024-06-25 12:00:00,605043,13,OPMC_AHU_L2,38656100.0,original,226.0,original,227.0,original,229.0,original,4.0,interpolated,4.0,original,3.0,original,50.02,original,0.8150999999999999,original,335039.0,original,12444836.0,original,48291108.0,original,-88.0,original,103
2024-06-25 13:00:00,605043,13,OPMC_AHU_L2,38666500.0,original,225.0,original,226.0,original,228.0,original,4.0,original,4.0,original,3.0,original,50.01,original,0.7526999999999999,original,335039.0,original,12447868.0,original,48305181.0,original,-90.0,original,103
2024-06-25 14:00:00,605043,13,OPMC_AHU_L2,38680900.0,original,225.0,original,225.0,original,227.0,original,0.0,gap_too_large,2.0,original,2.0,original,50.03,original,0.6405,original,335039.0,original,12452778.0,original,48325531.0,original,-89.0,original,103
2024-06-25 15:00:00,605043,13,OPMC_AHU_L2,38685600.0,original,225.0,original,226.0,original,227.0,original,0.0,gap_too_large,2.0,original,2.0,original,49.95,original,0.622,original,335039.0,original,12455065.0,original,48333047.0,original,-87.0,original,103
2024-06-25 16:00:00,605043,13,OPMC_AHU_L2,38692700.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,2.0,original,2.0,original,50.02,original,0.6398999999999999,original,335039.0,original,12458564.0,original,48344289.0,original,-88.0,original,103
2024-06-25 17:00:00,605043,13,OPMC_AHU_L2,38700200.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,3.0,original,2.0,original,50.01,original,0.6545,original,335039.0,original,12462098.0,original,48356089.0,original,-88.0,original,103
2024-06-25 18:00:00,605043,13,OPMC_AHU_L2,38702600.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3505999999999999,original,335039.0,original,12463923.0,original,48360230.0,original,-88.0,original,103
2024-06-25 19:00:00,605043,13,OPMC_AHU_L2,38703100.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3547999999999999,original,335039.0,original,12465148.0,original,48361673.0,original,-100.0,original,103
2024-06-25 20:00:00,605043,13,OPMC_AHU_L2,38703600.0,original,228.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.3545999999999999,original,335039.0,original,12466373.0,original,48363116.0,original,-89.0,original,103
2024-06-25 21:00:00,605043,13,OPMC_AHU_L2,38704200.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3514,original,335039.0,original,12467606.0,original,48364565.0,original,-88.0,original,103
2024-06-25 22:00:00,605043,13,OPMC_AHU_L2,38704700.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.35,original,335039.0,original,12468848.0,original,48366023.0,original,-103.0,original,103
2024-06-25 23:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-26 00:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-26 01:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-26 02:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-26 03:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-26 04:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-26 05:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-06-26 06:00:00,605043,13,OPMC_AHU_L2,38709300.0,original,226.0,original,226.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.93,original,0.36,original,335039.0,original,12479560.0,original,48378656.0,original,-89.0,original,103
2024-06-26 07:00:00,605043,13,OPMC_AHU_L2,38709400.0,original,226.0,original,226.0,original,228.0,original,4.0,original,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.357,original,335039.0,original,12479938.0,original,48379104.0,original,-90.0,original,103
2024-06-26 08:00:00,605043,13,OPMC_AHU_L2,38718700.0,original,226.0,original,226.0,original,228.0,original,4.0,original,5.0,original,4.0,original,50.05,original,0.9211,original,335039.0,original,12482349.0,original,48389714.0,original,-102.0,original,103
2024-06-26 09:00:00,605043,13,OPMC_AHU_L2,38737300.0,original,224.0,original,223.0,original,226.0,original,3.0,original,4.0,original,3.0,original,49.98,original,0.7943999999999999,original,335039.0,original,12486953.0,original,48412462.0,original,-90.0,original,103
2024-06-26 10:00:00,605043,13,OPMC_AHU_L2,38753100.0,original,223.0,original,223.0,original,225.0,original,5.0,original,6.0,original,3.0,original,49.94,original,0.8548999999999999,original,335039.0,original,12490439.0,original,48431322.0,original,-91.0,original,103
2024-06-26 11:00:00,605043,13,OPMC_AHU_L2,38773400.0,original,223.0,original,223.0,original,225.0,original,4.0,original,6.0,original,3.0,original,49.98,original,0.8147,original,335039.0,original,12494423.0,original,48454907.0,original,-99.0,original,103
2024-06-26 12:00:00,605043,13,OPMC_AHU_L2,38791700.0,original,225.0,original,225.0,original,228.0,original,3.0,original,4.0,original,3.0,original,50.04,original,0.6739999999999999,original,335039.0,original,12498886.0,original,48478797.0,original,-101.0,original,103
2024-06-26 13:00:00,605043,13,OPMC_AHU_L2,38808900.0,original,222.0,original,222.0,original,224.0,original,3.0,original,5.0,original,3.0,original,49.97,original,0.7253,original,335039.0,original,12504138.0,original,48504072.0,original,-91.0,original,103
2024-06-26 14:00:00,605043,13,OPMC_AHU_L2,38823800.0,original,224.0,original,224.0,original,226.0,original,3.0,original,5.0,original,3.0,original,50.06,original,0.7273999999999999,original,335039.0,original,12507867.0,original,48523712.0,original,-90.0,original,103
2024-06-26 15:00:00,605043,13,OPMC_AHU_L2,38835200.0,original,224.0,original,224.0,original,226.0,original,0.0,gap_too_large,5.0,original,3.0,original,49.99,original,0.8402,original,335039.0,original,12511377.0,original,48539653.0,original,-101.0,original,103
2024-06-26 16:00:00,605043,13,OPMC_AHU_L2,38849700.0,original,225.0,original,225.0,original,227.0,original,0.0,gap_too_large,3.0,original,3.0,original,50.0,original,0.6412,original,335039.0,original,12515322.0,original,48558841.0,original,-105.0,original,103
2024-06-26 17:00:00,605043,13,OPMC_AHU_L2,38857900.0,original,225.0,original,225.0,original,227.0,original,0.0,gap_too_large,3.0,original,3.0,original,50.02,original,0.6258999999999999,original,335039.0,original,12518168.0,original,48571234.0,original,-101.0,original,103
2024-06-26 18:00:00,605043,13,OPMC_AHU_L2,38869400.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,4.0,original,3.0,original,49.99,original,0.6853999999999999,original,335039.0,original,12522251.0,original,48588442.0,original,-103.0,original,103
2024-06-26 19:00:00,605043,13,OPMC_AHU_L2,38878700.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,4.0,original,3.0,original,49.98,original,0.6977,original,335039.0,original,12525167.0,original,48601621.0,original,-88.0,original,103
2024-06-26 20:00:00,605043,13,OPMC_AHU_L2,38888800.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,3.0,original,2.0,original,50.0,original,0.6378999999999999,original,335039.0,original,12529257.0,original,48616923.0,original,-87.0,original,103
2024-06-26 21:00:00,605043,13,OPMC_AHU_L2,38894900.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,3.0,original,2.0,original,50.0,original,0.6235999999999999,original,335039.0,original,12532202.0,original,48626665.0,original,-98.0,original,103
2024-06-26 22:00:00,605043,13,OPMC_AHU_L2,38900000.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3482999999999999,original,335039.0,original,12535208.0,original,48635220.0,original,-88.0,original,103
