id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-01-04 23:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2191999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-53.0,original,105
2024-01-05 00:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2188999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-99.0,original,105
2024-01-05 01:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2178,original,170894.0,original,58523.0,original,2878981.0,original,-95.0,original,105
2024-01-05 02:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2219,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-05 03:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2166999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-93.0,original,105
2024-01-05 04:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2203999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-53.0,original,105
2024-01-05 05:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2146999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-49.0,original,105
2024-01-05 06:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2213999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-05 07:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2146999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-05 08:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2176999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-94.0,original,105
2024-01-05 09:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,223.0,original,226.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2168,original,170894.0,original,58523.0,original,2878981.0,original,-48.0,original,105
2024-01-05 10:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,223.0,original,225.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2155999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-49.0,original,105
2024-01-05 11:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,223.0,original,225.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2171,original,170894.0,original,58523.0,original,2878981.0,original,-49.0,original,105
2024-01-05 12:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2196,original,170894.0,original,58523.0,original,2878981.0,original,-53.0,original,105
2024-01-05 13:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,223.0,original,225.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2176,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-05 14:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,223.0,original,225.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2194999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-05 15:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2292,original,170894.0,original,58523.0,original,2878981.0,original,-48.0,original,105
2024-01-05 16:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2252999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-100.0,original,105
2024-01-05 17:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,228.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2173999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-05 18:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2219,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-05 19:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2161999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-93.0,original,105
2024-01-05 20:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.11,original,0.2255999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-49.0,original,105
2024-01-05 21:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2189999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-05 22:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2231999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-98.0,original,105
2024-01-05 23:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.09,original,0.2196,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-06 00:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.92,original,0.2242999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-53.0,original,105
2024-01-06 01:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2188999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-06 02:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.1,original,0.2186999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-95.0,original,105
2024-01-06 03:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2236999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-06 04:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,233.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2199999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-93.0,original,105
2024-01-06 05:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2249999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-102.0,original,105
2024-01-06 06:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2211999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-06 07:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2217999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-48.0,original,105
2024-01-06 08:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,226.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2217999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-48.0,original,105
2024-01-06 09:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2211999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-06 10:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2219999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-98.0,original,105
2024-01-06 11:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2219999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-06 12:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2214999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-49.0,original,105
2024-01-06 13:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2181999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-48.0,original,105
2024-01-06 14:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2219,original,170894.0,original,58523.0,original,2878981.0,original,-98.0,original,105
2024-01-06 15:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.2239,original,170894.0,original,58523.0,original,2878981.0,original,-89.0,original,105
2024-01-06 16:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2186999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-95.0,original,105
2024-01-06 17:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2221,original,170894.0,original,58523.0,original,2878981.0,original,-48.0,original,105
2024-01-06 18:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2264,original,170894.0,original,58523.0,original,2878981.0,original,-53.0,original,105
2024-01-06 19:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2234999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-06 20:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2269999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-06 21:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.1,original,0.2183999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-49.0,original,105
2024-01-06 22:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2239,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-06 23:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.09,original,0.2260999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-49.0,original,105
2024-01-07 00:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2271999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-48.0,original,105
2024-01-07 01:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2270999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-48.0,original,105
2024-01-07 02:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2207999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-48.0,original,105
2024-01-07 03:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.2269,original,170894.0,original,58523.0,original,2878981.0,original,-49.0,original,105
2024-01-07 04:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2279999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-94.0,original,105
2024-01-07 05:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2247999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-49.0,original,105
2024-01-07 06:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2239,original,170894.0,original,58523.0,original,2878981.0,original,-47.0,original,105
2024-01-07 07:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2246999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-92.0,original,105
2024-01-07 08:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2259,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-07 09:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2168999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-53.0,original,105
2024-01-07 10:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2206,original,170894.0,original,58523.0,original,2878981.0,original,-96.0,original,105
2024-01-07 11:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2183999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-07 12:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2227999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-07 13:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2192999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-07 14:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,226.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2219999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-51.0,original,105
2024-01-07 15:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2224999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-49.0,original,105
2024-01-07 16:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2202999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-49.0,original,105
2024-01-07 17:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2212999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-94.0,original,105
2024-01-07 18:00:00,604997,14,OPMC_AHU_L4,2678070.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2237999999999999,original,170894.0,original,58523.0,original,2878981.0,original,-99.0,original,105
